Datetime,Close,High,Low,Open,Volume,gap_pct,volatility,volume_norm,rvol_10d,vwap,vwap_dev,momentum_5,rsi_14,macd,macd_signal,macd_hist,ticker
2025-09-10 18:15:00+00:00,353.6542053222656,354.2699890136719,353.2099914550781,354.19000244140625,1532110,0.0,0.002992737093896674,0.5852201572326299,1.3746672089746843,343.56173502003816,0.029376002253681796,-0.003088920867468259,40.781809636484454,1.2277255951814823,1.3922697849576449,-0.16454418977616259,TSLA
2025-09-10 18:30:00+00:00,352.7200012207031,354.4432067871094,352.5700988769531,353.639892578125,1619331,-4.047101356417516e-05,0.0052966533173076594,0.7019186224747717,1.451385692483865,343.59286423908173,0.026563814128777914,-0.004347113708772055,33.02363698019366,1.040249742689582,1.3218657765040325,-0.28161603381445044,TSLA
2025-09-10 18:45:00+00:00,351.3099060058594,352.9599914550781,351.0,352.706787109375,2194289,-3.746345906779666e-05,0.0055569995438458294,0.97849064508444,1.9622810477239823,343.6282450914262,0.02235456783358822,-0.010310998682303008,32.81970149440029,0.7690260263885875,1.2112978264809435,-0.442271800092356,TSLA
2025-09-10 19:00:00+00:00,348.07159423828125,351.57000732421875,347.989990234375,351.30499267578125,2915419,-1.3985743055144742e-05,0.01019062400046145,1.3282006704330966,2.5974333018011375,343.65514789572825,0.012851390033281384,-0.01860438982614354,21.773025651260667,0.28943811875177516,1.02692588493511,-0.7374877661833348,TSLA
2025-09-10 19:15:00+00:00,347.45001220703125,348.5498962402344,347.1600036621094,348.0899963378906,3006972,5.286871986680239e-05,0.0039929115824857905,1.3486908808047116,2.668580705930035,343.6786988298742,0.010973369574539517,-0.019029306835079307,21.228538544595935,-0.13919072441098024,0.7937025630658919,-0.9328932874768722,TSLA
2025-09-10 19:30:00+00:00,349.4700012207031,349.5,347.3949890136719,347.4800109863281,2624759,8.633984240299856e-05,0.006057934038717836,1.187137314624774,2.3222175932237943,343.7099022273212,0.016758606476144904,-0.011831342703106484,33.15871325095867,-0.31228609930928997,0.5725048305908556,-0.8847909299001455,TSLA
2025-09-10 19:45:00+00:00,347.7900085449219,350.260009765625,347.6199951171875,349.25,4093248,-0.0006295281996585056,0.007559097060665712,1.9067543670845288,3.5995990965524687,343.74389932689223,0.011770708442979198,-0.013977071497843552,29.79357525965797,-0.5783598275761506,0.34233189895745436,-0.920691726533605,TSLA
2025-09-10 20:00:00+00:00,347.68,348.12,347.02,347.78,0,-2.877755161448102e-05,0.0031629190867790637,0.0,0.0,343.74389932689223,0.01145067790531065,-0.010332489758483554,32.64595066211419,-0.7890067655274606,0.11606416606047136,-0.905070931587932,TSLA
2025-09-10 20:15:00+00:00,347.82,348.0,347.61,347.73,0,0.00014381040036818733,0.0011215598309032477,0.0,0.0,343.74389932689223,0.011857957860748784,-0.0007228232422465952,25.7011550079512,-0.9338839190160115,-0.09392545095482521,-0.8399584680611863,TSLA
2025-09-10 20:30:00+00:00,348.28,348.48,347.79,347.99,0,0.0004887585532747281,0.0019828155981493657,0.0,0.0,343.74389932689223,0.013196163428617002,0.0023887977084720013,25.361693645556414,-1.0000539518744063,-0.27515115113874145,-0.7249028007356648,TSLA
2025-09-10 20:45:00+00:00,348.2,350.2094,334.8459,348.33,0,0.00014356265074081593,0.0441061636953465,0.0,0.0,343.74389932689223,0.01296343202550952,-0.0036340779359229636,26.17915203163072,-1.046881710360367,-0.42949726298306656,-0.6173844473773004,TSLA
2025-09-10 21:00:00+00:00,348.375,348.4,330.8773,348.175,0,-7.179781734628738e-05,0.05032727794930706,0.0,0.0,343.74389932689223,0.013472531969807269,0.0016820249021114453,22.93798747437235,-1.0576797352669018,-0.5551337574398336,-0.5025459778270682,TSLA
2025-09-10 21:15:00+00:00,348.13,348.4,326.8946,348.375,0,0.0,0.0617306063867957,0.0,0.0,343.74389932689223,0.012759792047790455,0.0012942936033133456,23.041970177990194,-1.073630555518264,-0.6588331170555197,-0.4147974384627442,TSLA
2025-09-10 21:30:00+00:00,348.0712,348.28,348.0,348.13,0,0.0,0.0008042972452818565,0.0,0.0,343.74389932689223,0.012588734466506367,0.0007222126387211869,23.87088067054897,-1.0785831291565842,-0.7427831194757326,-0.33580000968085155,TSLA
2025-09-10 21:45:00+00:00,348.355,348.4,348.07,348.1,0,8.274169192983094e-05,0.0009480034472852171,0.0,0.0,343.74389932689223,0.013414349119030439,0.00021534397611122635,26.87306654687559,-1.0475324887973443,-0.803732993340055,-0.2437994954572893,TSLA
2025-09-10 22:00:00+00:00,348.48,348.5,348.3,348.32,0,-0.00010047221943139903,0.0005741846577859113,0.0,0.0,343.74389932689223,0.01377799193638595,0.0008041355542791617,30.089365282344062,-1.0012958618629,-0.8432455670446241,-0.15805029481827593,TSLA
2025-09-10 22:15:00+00:00,348.4,348.5,348.3,348.405,0,-0.00021522038567506162,0.0005740445745611821,0.0,0.0,343.74389932689223,0.013545260533278305,7.176175098666526e-05,34.38470087262911,-0.9600415716793691,-0.8666047679715732,-0.09343680370779595,TSLA
2025-09-10 22:30:00+00:00,348.95,349.0,348.35,348.42,0,5.740528128598925e-05,0.001865564548533314,0.0,0.0,343.74389932689223,0.015145288929642583,0.0023554419326112797,56.625304989233925,-0.872904545789936,-0.8678647235352458,-0.0050398222546902405,TSLA
2025-09-10 22:45:00+00:00,349.33,349.44,348.68,349.0,0,0.00014328700386878168,0.002177650429799401,0.0,0.0,343.74389932689223,0.01625076309440332,0.003616501451427112,64.71593921954718,-0.7643737756966402,-0.8471665339675247,0.0827927582708845,TSLA
2025-09-10 23:00:00+00:00,348.95,349.495,348.95,349.345,0,4.293934102437008e-05,0.0015600624024961452,0.0,0.0,343.74389932689223,0.015145288929642583,0.0017080277303325175,44.523537292522256,-0.7009451236212954,-0.8179222518982788,0.11697712827698348,TSLA
2025-09-10 23:15:00+00:00,349.2,349.3,348.95,349.08,0,0.00037254621005873464,0.0010026354990260763,0.0,0.0,343.74389932689223,0.015872574564353602,0.0020661157024792765,71.25011790852031,-0.6233193121819909,-0.7790016639550212,0.15568235177303036,TSLA
2025-09-10 23:30:00+00:00,349.175,349.3,349.15,349.3,0,0.0002863688430699391,0.0004294302891498257,0.0,0.0,343.74389932689223,0.015799846000882568,0.0022244546498277895,73.1238012745156,-0.5573923167559087,-0.7346797945151988,0.1772874777592901,TSLA
2025-09-10 23:45:00+00:00,349.21,349.3,349.0,349.19,0,4.295840194740848e-05,0.0008591311320484876,0.0,0.0,343.74389932689223,0.015901665989742016,0.0007450924201175546,72.22151170226329,-0.49659604037645977,-0.6870630436874511,0.1904670033109913,TSLA
2025-09-11 08:00:00+00:00,351.38,351.84,350.26,350.42,0,0.0034649637753788164,0.004508875064208618,0.0,0.0,343.74389932689223,0.022214505299033724,0.005868376606646963,82.04068132958471,-0.2701990028668888,-0.6036902355233387,0.33349123265644987,TSLA
2025-09-11 08:15:00+00:00,351.0,351.58,350.96,351.46,0,0.00022767374352548262,0.0017640698799294503,0.0,0.0,343.74389932689223,0.021109031134272985,0.005874767158618788,77.250077857365,-0.12005660592501499,-0.506963509603674,0.386906903678659,TSLA
2025-09-11 08:30:00+00:00,351.17,351.23,350.85,350.87,0,-0.0003703703703703574,0.0010830222019551272,0.0,0.0,343.74389932689223,0.021603585365876525,0.005641466208476498,77.22791567626516,0.012505746162446485,-0.4030696584504499,0.4155754046128964,TSLA
2025-09-11 08:45:00+00:00,350.85,351.17,350.7,351.17,0,0.0,0.0013383831192870326,,0.0,343.74389932689223,0.02067265975344644,0.004797021550798419,76.11567708733381,0.09069555767075599,-0.30431661522620873,0.3950121728969647,TSLA
2025-09-11 09:00:00+00:00,350.85,351.0,350.77,350.85,0,0.0,0.0006555508051874538,,0.0,343.74389932689223,0.02067265975344644,0.004696314538529922,76.9849285270356,0.15092181389326242,-0.2132689294023145,0.36419074329557694,TSLA
2025-09-11 09:15:00+00:00,350.95,351.0,350.81,350.94,0,0.0002565198802906512,0.0005414030888470899,,0.0,343.74389932689223,0.02096357400733075,-0.0012237463714497299,76.132930513595,0.20436492843913356,-0.1297421578340249,0.33410708627315844,TSLA
2025-09-11 09:30:00+00:00,350.8,350.98,350.5,350.95,0,0.0,0.0013677161988887826,,0.0,343.74389932689223,0.0205272026265042,-0.0005698005698004938,73.2464929859721,0.23194155746011802,-0.057405414775196326,0.28934697223531436,TSLA
2025-09-11 09:45:00+00:00,350.85,350.87,350.56,350.8,0,0.0,0.000883694412770816,,0.0,343.74389932689223,0.02067265975344644,-0.0009112395705783705,74.69758064516213,0.25489257384458597,0.005054182948760133,0.24983839089582582,TSLA
2025-09-11 10:00:00+00:00,351.34,351.46,350.83,350.85,0,0.0,0.0017956391620350446,,0.0,343.74389932689223,0.0220981395974799,0.0013966082371381638,74.38775510204135,0.30905769979995057,0.06585488631899822,0.24320281348095235,TSLA
2025-09-11 10:15:00+00:00,351.44,351.58,351.28,351.32,0,-5.692491603569708e-05,0.0008539223499943395,,0.0,343.74389932689223,0.022389053851364374,0.0016816303263502697,72.83549783549851,0.35594994720315754,0.1238738984958301,0.23207604870732745,TSLA
2025-09-11 10:30:00+00:00,351.35,351.45,351.16,351.41,0,-8.536307762341428e-05,0.000825246862638979,,0.0,343.74389932689223,0.022127231022868482,0.0011397634990739647,77.71362586605204,0.38145299064211713,0.1753897169250875,0.20606327371702962,TSLA
2025-09-11 10:45:00+00:00,351.58,351.7,351.06,351.3,0,-0.0001423082396471079,0.0018218047253059674,,0.0,343.74389932689223,0.02279633380680251,0.0022234891676167212,77.61020881670636,0.41543454330064833,0.22339868220019968,0.19203586110044865,TSLA
2025-09-11 11:00:00+00:00,351.8,352.02,351.38,351.55,0,-8.532908584098276e-05,0.001820509173659469,,0.0,343.74389932689223,0.023436345165348284,0.002707709847513229,79.13429522752574,0.454873827653671,0.269693711290894,0.18518011636277704,TSLA
2025-09-11 11:15:00+00:00,351.67,351.95,351.55,351.79,0,-2.842524161452787e-05,0.0011370419852752417,,0.0,343.74389932689223,0.023058156635298567,0.0009392611145899732,76.73913043478353,0.4702194341677455,0.30979885586626427,0.1604205783014812,TSLA
2025-09-11 11:30:00+00:00,351.74,351.76,351.56,351.66,0,-2.843574942415021e-05,0.0005687311607802668,,0.0,343.74389932689223,0.023261796613017634,0.0008536307762350148,57.20000000000059,0.48246776480795006,0.3443326376546014,0.13813512715334864,TSLA
2025-09-11 11:45:00+00:00,351.55,351.71,351.5,351.65,0,-0.00025587081366927795,0.0005971847006966573,,0.0,343.74389932689223,0.022709059530637263,0.0005692329585882394,61.90476190476272,0.4714091319499403,0.3697479365136692,0.10166119543627106,TSLA
2025-09-11 12:00:00+00:00,351.39,352.08,347.79,351.5,0,-0.0001422272791921814,0.012204836415362628,,0.0,343.74389932689223,0.022243596724422138,-0.0005404175436600767,54.78260869565174,0.4446092443038765,0.3847201980717107,0.05988904623216579,TSLA
2025-09-11 12:15:00+00:00,351.5,351.59,347.0425,351.39,0,0.0,0.01294146105466848,,0.0,343.74389932689223,0.022563602403695027,-0.0008527572484366974,65.55023923444983,0.4273203380934092,0.3932402260760504,0.03408011201735878,TSLA
2025-09-11 12:30:00+00:00,350.42,352.08,349.25,351.54,0,0.00011379800853490886,0.00805029299652951,,0.0,343.74389932689223,0.019421728461743462,-0.0035544686780220047,43.21766561514164,0.3227513051582491,0.3791424418924902,-0.056391136734241065,TSLA
2025-09-11 12:45:00+00:00,350.8,351.25,350.27,350.42,0,0.0,0.002796644027167451,,0.0,343.74389932689223,0.0205272026265042,-0.00267242849832261,47.826086956522026,0.26745931291372926,0.356805816096738,-0.08934650318300874,TSLA
2025-09-11 13:00:00+00:00,350.62,350.96,350.34,350.85,0,0.00014253135689855007,0.0017671369531138792,,0.0,343.74389932689223,0.020003556969512247,-0.00264542739297402,47.41379310344815,0.2067324322330819,0.32679113932400683,-0.12005870709092492,TSLA
2025-09-11 13:15:00+00:00,350.16,351.16,349.95,350.62,0,0.0,0.003451029604700349,,0.0,343.74389932689223,0.018665351401644027,-0.0035003841885083986,41.13110539845746,0.12010330996497487,0.28545357345220046,-0.1653502634872256,TSLA
2025-09-11 13:30:00+00:00,349.0,351.42999267578125,347.6000061035156,350.2200012207031,7291070,0.00017135372601981947,0.010935944717366464,20.0,6.888363460613969,343.8207696704632,0.015063750611985538,-0.007112375533428139,24.34210526315819,-0.041672820700455304,0.2200282946216693,-0.2617011153221246,TSLA
2025-09-11 13:45:00+00:00,351.4849853515625,352.2200012207031,348.30999755859375,348.9801025390625,4269108,-5.701278205587393e-05,0.011204087664773711,7.38588627268542,4.007558402742199,343.88584338222853,0.02209786217017238,0.0030391682882326965,50.32386930486744,0.03028685221562455,0.18208000614046038,-0.15179315392483583,TSLA
2025-09-11 14:00:00+00:00,354.64599609375,355.6499938964844,350.6499938964844,351.4974060058594,5214164,3.533765257270266e-05,0.014224856043223976,6.2168328271833255,4.854740677238863,343.99628260223255,0.03095880400496028,0.010963500837371631,66.45366103829994,0.3384807651053734,0.21336015793344298,0.1251206071719304,TSLA
2025-09-11 14:15:00+00:00,358.8800048828125,359.2799072265625,353.6600036621094,354.6600036621094,7514908,3.949732554057124e-05,0.015845890448383637,6.187846886997335,6.9094731953477115,344.2132418430441,0.04260952588935034,0.023558282136821873,76.03424515123302,0.9138415886894791,0.3534564440846502,0.5603851446048289,TSLA
2025-09-11 14:30:00+00:00,357.8949890136719,359.0,357.0199890136719,358.8500061035156,4726758,-8.358999913263683e-05,0.005517656270450115,3.2580346683113683,4.315549925862713,344.3375455545975,0.039372539051001396,0.022089870384029764,70.61204078075676,1.275631947079603,0.5378915446836408,0.7377404023959622,TSLA
2025-09-11 14:45:00+00:00,358.80999755859375,360.54998779296875,357.4200134277344,357.90869140625,5599702,3.828606993321596e-05,0.008745175628276787,3.2353529654599025,5.068758338528377,344.4916576591652,0.04156367674248563,0.028108875526056565,72.92865807268187,1.6175409500048659,0.7538214257478858,0.8637195242569801,TSLA
2025-09-11 15:00:00+00:00,362.0350036621094,362.69000244140625,358.3800048828125,358.8100891113281,5144054,2.551565870459042e-07,0.012011918531244213,2.587567672685381,4.620893053902791,344.6616071889078,0.05040711268916959,0.03001555898609598,77.48994445664596,2.1242503030044873,1.027907201199206,1.0963431018052812,TSLA
2025-09-11 15:15:00+00:00,361.6300048828125,363.29998779296875,361.4700012207031,362.05010986328125,2162965,4.172580280655336e-05,0.005054511854606733,1.0318817746812237,1.939161448220759,344.73044497687033,0.04902253384401846,0.019692901840110633,76.61031333729828,2.4647292347497114,1.3152716079093072,1.1494576268404042,TSLA
2025-09-11 15:30:00+00:00,362.4407958984375,362.70001220703125,360.8299865722656,361.6099853515625,12322831,-5.535915432815759e-05,0.005171388265032446,4.543351013428564,10.820795555664294,345.1305286648481,0.050155711523274665,0.009921954322274829,78.20400822391503,2.768076635685418,1.6058326134645293,1.1622440222208885,TSLA
2025-09-11 15:45:00+00:00,362.43499755859375,363.57000732421875,361.860107421875,362.4200134277344,2959366,-5.7340318579778826e-05,0.004718006288261174,1.034654253376711,2.5900214326429594,345.22390146758835,0.049854879739899126,0.012685309055133098,78.05770209206763,2.9737343997849734,1.8794129707286182,1.0943214290563552,TSLA
2025-09-11 16:00:00+00:00,362.56500244140625,362.7398986816406,361.5199890136719,362.43499755859375,2165902,0.0,0.0033658716078364672,0.7296182562924675,1.8920630671766265,345.2921144752739,0.050023986190305174,0.010465162365492109,82.75946997360452,3.11134432641461,2.1257992418658165,0.9855450845487934,TSLA
2025-09-11 16:15:00+00:00,360.40899658203125,362.8800048828125,360.32000732421875,362.5762939453125,2089456,3.1143391751041406e-05,0.00706057621897331,0.679936981742551,1.8221623606455346,345.34926263623913,0.04360725669669297,-0.004491297978456488,73.65275830508328,3.011712384690952,2.302981870430844,0.7087305142601084,TSLA
2025-09-11 16:30:00+00:00,360.59271240234375,361.09991455078125,360.239990234375,360.4100036621094,1964952,2.794270086695193e-06,0.002385961287612993,0.6196120421215303,1.7110576124455414,345.4032635073824,0.0439759854632546,-0.0028683805725824296,74.54356307704656,2.913987055505686,2.425182907445812,0.4888041480598737,TSLA
2025-09-11 16:45:00+00:00,361.83819580078125,361.83819580078125,360.17999267578125,360.55999755859375,1979581,-9.072519389548086e-05,0.004598965875937276,0.6053318672231741,1.72122238051998,345.46171014640254,0.04740463320070567,-0.0016626166382912588,77.67104527420096,2.9035685979794152,2.5208600455525327,0.3827085524268825,TSLA
2025-09-11 17:00:00+00:00,363.090087890625,363.239990234375,361.6600036621094,361.79998779296875,2061252,-0.00010559418064735305,0.004367016654433205,0.6110484960966082,1.789311561844811,345.5267465590093,0.05083062745944674,0.0018074698537504652,83.24117752089344,2.962182923631815,2.609124621168389,0.35305830246342573,TSLA
2025-09-11 17:15:00+00:00,364.089111328125,364.32000732421875,362.67999267578125,363.1050109863281,3230015,4.1100256384912225e-05,0.004516640087071811,0.9137747997470411,2.7935113242851046,345.6334423947872,0.053396652839679426,0.004203684515758033,81.97756525401682,3.054042935340874,2.6981082840028865,0.3559346513379875,TSLA
2025-09-11 17:30:00+00:00,366.19000244140625,366.6600036621094,363.6600036621094,364.0849914550781,4260374,-1.131556236836229e-05,0.008239834298058807,1.136759690539273,3.664427326155335,345.7881200546775,0.059001108492399076,0.016040126395843846,80.95298880935314,3.2588015753707964,2.8102469422764687,0.44855463309432775,TSLA
